index	success_ratio (division)	success_rate (division)	mean_second_ratio (division)	second_ratio_SNR (division)	probe_index (division)	mean_time (division)	mean_total_iterations (division)	total_iterations_SNR (division)	mean_total_iterations_failing (division)	order_index (division)	success_ratio (sequential)	success_rate (sequential)	mean_second_ratio (sequential)	second_ratio_SNR (sequential)	probe_index (sequential)	mean_time (sequential)	mean_total_iterations (sequential)	total_iterations_SNR (sequential)	mean_total_iterations_failing (sequential)	order_index (sequential)
9401	0.996	155.54236811704195	0.5087412762775984	119.16240807590951	100	42.18710789615307	12.97991967871486	250.00964319456565	11	280	1	153.95036640200226	0.48129012556071377	136.74317990027723	100	42.9293070234816	12.772	315.51870894599386		
9404	0.994	165.03403619495742	0.5269845494204817	137.4471325814942	100	40.73917505087254	13.148893360160965	269.1897555159706	11.333333333333334	70	0.99	151.1635008854066	0.4812781821070588	125.98784763953253	100	41.43575196855781	12.822222222222223	271.4869250073764	11.2	
9409	0.998	157.46789106645275	0.5529900754673831	102.16905846334147	100	41.598712195574706	13.444889779559118	213.96524872636274	11	122	0.996	157.365859824487	0.49207436705221896	115.97865985704634	100	40.02803763892621	12.937751004016064	260.1175147567759	11.5	
9411	0.996	156.64318067444887	0.57741550355831	107.07418574070155	100	40.324543220174064	13.843373493975903	194.1516127142019	12	172	0.874	123.44284059778494	0.4772411862228793	105.82924353959659	100	42.12319770626107	13.148741418764303	209.14851549416147	11.80952380952381	
9412	1	158.45349389950542	0.5239172316245841	102.24505162718232	100	40.69383489741021	13.254	207.62024243097522		261	0.756	85.61721404302156	0.4736234004091149	106.42912771930125	100	45.699421274143425	13.420634920634921	196.62845729008907	11.934426229508198	
9413	0.998	164.60498103263754	0.5199233018739694	134.00458391850594	100	40.26754807531108	13.09619238476954	290.6867376310728	11	268	0.828	101.72490048657325	0.47164338278468704	120.08078676786401	100	41.39252096712753	13.28743961352657	188.36058453906622	12.290697674418604	
9414	0.984	158.49494233648034	0.5701783748789705	101.11734413533635	100	39.7818061961118	13.733739837398375	200.94536264561506	11.5	47	0.7	71.06454691274499	0.45392056612854975	109.63044133501374	100	47.99976685560863	13.251428571428571	151.17478846304672	11.9	
9415	0.992	160.5022166134709	0.50836200929447	129.49549015671744	100	41.59945218375532	12.975806451612904	286.7565315703576	11.25	269	0.748	52.91529308562747	0.43591613377709676	115.68854212304298	100	49.74075254811999	13.061497326203208	168.33995491709385	11.992063492063492	
9416	1	163.2333257158104	0.5634846734706642	110.11064898527768	100	37.95039012190109	13.664	206.75374426360912		194	0.818	85.42010400789269	0.479832728396298	119.75988458228903	100	44.39585147728872	13.19804400977995	177.63224351706307	12.043956043956044	
9418	0.996	160.1028773511539	0.5581908980532108	106.94850064032549	100	40.299677371028345	13.642570281124499	202.5677934070219	12	104	0.974	141.22901139676574	0.5083135539520109	98.64385525987448	100	42.01199933372056	13.166324435318275	223.79458701278236	11.923076923076923	
9423	1	161.45177435516587	0.5757215964719832	109.46921629480991	100	39.602588217336844	13.686	210.7871194472073		82	0.996	151.07389879872576	0.4967058003284167	114.00323644341157	100	42.629715871036225	12.8714859437751	253.70750705351443	10.5	
9425	0.998	161.01448807721516	0.557490804496115	103.33234005503186	100	39.779898040876006	13.603206412825651	198.78023533608226	12	192	0.998	157.9013986457391	0.5207055890194604	102.79006544203426	100	40.989225706160134	13.140280561122244	204.07947516894598	10	
9426	0.992	158.76064272461676	0.5118626555489115	131.22273135239914	100	40.395310491893824	13.11491935483871	266.71357411521495	11.75	295	0.998	150.57786897642072	0.4754525951670228	141.66638630321353	100	42.88241258727764	12.721442885771543	284.38198607018967	11	
9428	0.99	159.89405000308648	0.521717484997343	135.40061022060334	100	40.58491613613623	13.165656565656565	258.21552598717045	11.4	178	1	152.27189669863301	0.4712797006914647	150.51670787697236	100	43.26137641345906	12.608	319.74003505973457		
9433	0.994	161.93144793403198	0.5496909665578792	101.31337776721041	100	40.3662128757933	13.498993963782697	200.76221132090072	11.666666666666666	48	1	150.94339622641508	0.5142186063936062	129.10211536260468	100	42.68862988947388	12.986	249.4339628654811		
9443	0.996	157.3807793194434	0.5712800392644382	107.87799535525427	100	40.636741287494196	13.696787148594378	208.37670373160427	10	109	1	151.08478878321444	0.4814205118410995	133.87311889245737	100	42.05937125216808	12.732	283.53537746100005		
9448	1	159.98976065520125	0.5577993490255874	110.89492810751133	100	40.37280747395753	13.49	205.50517053210496		233	0.998	155.94724670316631	0.5354779658206161	106.82249784746067	100	40.25370302081111	13.322645290581162	212.0393483503269	10	
9453	1	163.14278256329382	0.5521821939498414	106.25532631056453	100	39.741913976855585	13.48	205.17602369228305		45	0.99	148.97523098698585	0.4898925485289126	131.81667707828194	100	42.58218682641807	12.862626262626263	306.90278990233634	11.8	
9492	1	167.93739293998817	0.5550318238263284	112.71088048752027	100	38.29532390355447	13.54	207.50344438085597		65	1	151.21729925875837	0.4858443801296739	126.40440151554067	100	41.34010556232209	12.768	301.31927438561195		
9511	1	160.5084908990288	0.5470723819352302	101.5504846581715	100	40.74198191507759	13.454	203.91489345250906		103	1	153.0690341344928	0.485500410700411	137.15093387789545	100	42.525835908763554	12.756	310.50635713774705		
9521	1	158.53387869000065	0.5637036551339956	106.33197122091967	100	39.89603585630189	13.646	204.53565087065786		133	0.998	156.3185264082361	0.5347594590433215	134.22557930410676	100	41.77474248794475	13.206412825651302	250.42153276170293	10	
9526	0.998	157.21982419097642	0.5616428596093808	104.35047527647754	100	40.81224451630734	13.571142284569138	206.20454352021812	10	234	0.998	147.67682746371614	0.5249464509189841	134.96758528806683	100	42.63457145543126	13.190380761523047	264.04112971162056	18	
9531	0.996	161.36348908053148	0.5678183786971879	107.70751329326178	100	40.23006029966771	13.664658634538153	215.95211937038778	12	41	0.998	149.2224880384022	0.4855034411146631	132.07872940265202	100	41.292909482778796	12.773547094188377	298.7410586148434	13	
9570	0.996	168.4709066302634	0.5325279812124261	133.99534309827237	100	40.31396398339706	13.180722891566266	267.49516890692206	11.5	59	1	148.38116152791903	0.4954363458436988	147.3177517409982	100	42.25987787685596	12.894	291.4428925596434		
9579	0.998	156.81468212824157	0.5648146517974408	100.89430554204955	100	40.386473669199425	13.62124248496994	207.23697313795924	11	253	1	151.51056028603696	0.5303893438261086	108.42706512253406	100	40.59827881568172	13.248	213.44471890872163		
9589	0.998	167.75364754917285	0.5270638027342622	135.54934841843888	100	39.710857549609685	13.134268537074147	280.9532013973513	14	69	0.998	149.07092071464047	0.49812752023210055	108.6467301590791	100	42.36584534903701	12.923847695390782	235.15243201388571	12	
9599	0.998	161.41031861582013	0.5685359735356792	106.36230857495383	100	39.89779422229896	13.567134268537075	212.33409475534464	12	79	1	151.03458692042602	0.5022909365230573	121.37214548993047	100	42.430345112656845	12.9	255.4485214331103		
9604	1	160.77170418003422	0.5625480584946534	104.77857194834002	100	40.01707667288049	13.592	212.07786648775846		123	0.998	151.48755312681172	0.4895939885101639	138.99825869826591	100	41.0614881697279	12.861723446893787	280.4906961858	13	
9606	0.994	161.300791899232	0.5199461615960619	137.81955657896856	100	41.35201913170421	13.092555331991951	263.8530312589393	11	181	1	153.064348252219	0.5371874488256841	122.50020543739954	100	40.85986555057996	13.222	258.31801939500417		
9609	0.988	161.76037198341982	0.5118720695435404	137.85081410476795	100	41.400308484593594	13.125506072874494	282.62251298591013	11.5	58	1	147.95963661111006	0.5170580169830175	146.9574444098306	100	42.07995114049364	12.96	302.4491973478828		
9611	0.996	161.83017580322897	0.5103137937475295	130.41994374087557	100	40.37927247302899	13.088353413654618	271.01153240536667	11	266	1	154.30193803222417	0.48394350992145035	149.64976071236936	100	42.50072386392137	12.676	310.3065842490387		
9613	0.996	158.34154716853354	0.5605664260726462	102.62941164976726	100	39.87840164835888	13.576305220883533	203.11035114394667	12	171	1	149.7499176374346	0.4773387065548832	146.18705052663975	100	43.08318564253801	12.69	302.2418793458022		
9618	0.996	157.86470550933151	0.536525841576151	97.68648748923893	100	41.33139970869555	13.357429718875501	202.9134331096819	11	117	1	152.93325992549273	0.47123631564513807	146.44919692377215	100	42.168268479869546	12.656	314.65528490988913		
9628	0.994	169.99008106170498	0.5202182828218468	141.82076856932173	100	38.62275537534278	13.140845070422536	264.3034821260593	11	61	1	156.02084438471007	0.5183996072554891	121.72421691979913	100	41.39667344826969	12.99	268.0095836306168		
9630	1	160.02048262200333	0.4955955578734997	122.56946382717348	100	40.73874769299138	12.916	294.0319607921898		281	1	160.27695858415396	0.4778850247791423	141.15590896263058	100	38.92741579082297	12.668	304.5274182637219		
9633	1	156.42108556242496	0.5583893784577996	104.18857871648298	100	41.42651129557446	13.532	199.25044675244672		235	0.822	93.94929938052495	0.4557061045199731	106.95516397386767	100	44.303688901816365	13.18978102189781	181.55632786285068	11.955056179775282	
9638	0.998	157.47783002483243	0.5871900973895213	115.06028142102349	100	40.34801082805365	13.885771543086172	209.40580576544488	13	110	0.992	145.54417676551552	0.4902042849623496	138.6857212176263	100	43.26391280031866	12.78225806451613	315.38318861346266	11.5	
9648	1	165.8099817608284	0.5336652311740556	138.9650839653955	100	40.642708212320414	13.218	268.1039419048987		60	0.974	148.5797968087927	0.4682386884766393	132.8564251096953	100	42.49132180390066	12.724845995893224	284.31439781152557	11.461538461538462	
9652	0.998	154.62799417451012	0.535813719591957	104.32268142281656	100	41.43781310213325	13.414829659318638	212.63133820328002	11	258	0.894	109.86580150423812	0.4783209508831297	123.29204286031681	100	45.16012564862402	13.046979865771812	228.23575879386442	11.679245283018869	
9657	0.996	157.6298547146845	0.5818794511567931	109.59305867055151	100	40.62569624238469	13.835341365461847	205.78669613783498	12	118	0.87	107.80669144991366	0.4796820280238134	125.05669578750553	100	50.5896239074807	13.124137931034483	213.56750001831762	11.723076923076922	
9667	0.994	157.05979016551882	0.561188518927678	105.04540506437495	100	41.23151042185928	13.678068410462776	200.36466442362126	10.666666666666666	76	0.986	144.74031883972478	0.5401261294674652	114.3602878364284	100	41.63092141430444	13.40973630831643	201.20278812067016	11.285714285714286	
9687	0.994	171.84744649189645	0.5633843393782283	103.0126762716656	100	39.451480832695864	13.603621730382294	206.18593233795036	11	18	0.97	140.95968843553283	0.5277125301120699	102.35145735536425	100	41.16760662872519	13.294845360824743	201.19881238448068	11.933333333333334	
9691	0.996	154.7737444055958	0.5564977795982308	102.9132912612645	100	40.40722452547625	13.60441767068273	207.76574941941388	13.5	259	0.99	144.9784728932488	0.5305164367552954	96.54548453317865	100	41.71502018331077	13.44040404040404	205.29345734880835	11.8	
9693	0.992	162.2664965485061	0.5069483581461772	140.49585605752637	100	41.49635683605799	12.941532258064516	278.97172373363344	11.5	282	0.996	148.3776777999871	0.4791232529184339	135.07034324245072	100	43.66701772613212	12.670682730923694	313.30695800672106	11	
9696	0.99	160.5058365757422	0.5185421102596727	107.27900519872168	100	41.178734546761945	13.135353535353536	230.29115056999507	11.6	119	0.832	108.14464346078046	0.4558369314979892	129.3342416268949	100	43.719039965615174	13.01201923076923	200.83606086735628	12.130952380952381	
9701	0.994	165.044997177392	0.5404440506627167	137.9966241466418	100	39.67128428472214	13.26559356136821	268.4059944883927	11.666666666666666	124	0.86	114.49873518841166	0.4714791011542037	123.47477983485074	100	43.49612618452353	12.993023255813954	209.33931600659506	11.714285714285714	
9703	0.998	154.39834153289897	0.535026780537228	102.28931995910348	100	41.70324665159163	13.354709418837675	202.54000308993017	12	283	0.904	121.6623600344927	0.4667298409555046	133.20014943596627	100	42.48599588675435	12.86283185840708	230.12132660606488	12	
9706	1	161.12400103131085	0.5706826543683353	103.90469225501602	100	39.58265597205738	13.638	215.47632940405592		77	0.762	85.88625143709385	0.4533381753854195	113.10255103660285	100	45.96490687636265	13.123359580052494	188.59373577646653	12.025210084033613	
9726	1	158.72511983751943	0.5616687236482125	112.66713243416255	100	40.11383610241837	13.68	204.08468439352367		66	0.862	113.46584177973332	0.484629707106505	136.11783865394688	100	42.45215043975443	13.341067285382831	213.3688416280917	11.73913043478261	
9730	1	156.73981191211132	0.5660775849967028	106.82057419850572	100	40.833637213338086	13.638	201.9583759538133		260	0.708	86.3667414853216	0.4525411029648318	113.60036573961749	100	43.78889906677747	13.3954802259887	169.67784416856182	12.116438356164384	
9735	0.996	152.00073253341637	0.5665347001411852	110.99978329565778	100	41.042836719377775	13.616465863453815	207.68765474996445	12.5	254	0.704	84.64997715406766	0.48166042054536345	93.70517782640772	100	42.28602868845982	13.707386363636363	168.5466243474799	12.08108108108108	
9745	0.998	158.92732021162044	0.5494360373862412	102.47420514874945	100	39.97883264460428	13.555110220440882	196.4103368049984	12	157	0.974	144.5318296482958	0.48021877265143326	135.61285484494627	100	42.06700171755871	12.749486652977414	272.39558973527306	11.76923076923077	
9765	0.998	165.05689335785263	0.5287548311316448	137.15965876362856	100	39.834110616638476	13.16633266533066	255.7686100429221	11	46	0.98	144.00329150356146	0.47871414299985676	138.81604590274813	100	42.77419810392628	12.720408163265306	315.5040335859662	11.9	
9843	0.998	175.4879549848884	0.5515973604106522	108.18864032490092	100	37.36725800233893	13.490981963927856	210.91237329331994	10	21	0.968	145.7655704133402	0.4717008886430369	138.52953478649596	100	41.9480411619849	12.836776859504132	262.44905984242297	11.75	
9882	0.998	158.4076695978444	0.5476274099196411	104.45723116239617	100	40.99646861345085	13.39879759519038	205.7603879625124	15	97	0.948	147.2095406687988	0.481505982124933	132.15550782376278	100	41.05281278887969	12.839662447257384	229.903085685703	11.384615384615385	
9901	0.998	158.67968327677042	0.5261443158855624	103.882388180584	100	40.85866512255826	13.256513026052104	208.8525343897023	11	158	0.996	151.79687261851058	0.49185572971008834	132.97056841804954	100	40.31621680256039	12.82128514056225	303.40461789519924	11	
9906	0.996	153.45741402664146	0.5497278071693379	102.02604579853158	100	40.57694596916338	13.514056224899598	199.4153999064521	10	236	0.998	140.83712003602105	0.49486519806571666	136.15144996047883	100	43.47857156472003	12.755511022044088	302.08656916725346	12	
9911	0.994	162.63089005252948	0.5053932500545626	128.53035830327656	100	39.673692806755575	13.012072434607646	257.96816220229607	11.333333333333334	209	0.998	147.95706576549537	0.5227069036246218	133.3959147995187	100	40.909803245146044	13.114228456913828	251.4691183973382	11	
9921	0.996	159.5795815041759	0.5672325400108046	103.7672159704209	100	40.96048391555415	13.674698795180722	211.42711805390311	11.5	23	0.992	145.1438269978808	0.4754607539637774	142.49466440206496	100	42.40001604368417	12.627016129032258	326.71312946899957	11.5	
9930	0.996	157.16224319111532	0.5612726074000739	107.50023511576191	100	39.68044537943294	13.662650602409638	207.65214878099775	12.5	168	0.962	141.93814919732478	0.482263935261673	141.4194455114496	100	41.91148906866594	12.869022869022869	262.2640508550117	11.421052631578947	
9935	1	160.81307088607892	0.537466309438755	108.6074951732039	100	38.814397410203505	13.33	220.6765972488496		237	0.996	152.75605042791844	0.4895246477280491	134.0327684032022	100	40.83105076125239	12.837349397590362	283.1226294093902	11	
9937	0.998	153.10975422649133	0.546837511923101	103.9338130859992	100	40.88791140391254	13.521042084168336	202.23949230381905	12	241	0.966	147.49893116697248	0.4727414924619886	133.64750124993105	100	40.28471204709985	12.780538302277433	299.6132551959018	11.823529411764707	
9940	0.992	157.42533405283393	0.5448998199783113	103.24673602700028	100	39.605808157103304	13.512096774193548	210.25835584853974	11.25	159	0.992	146.94554719453228	0.4935122475563651	145.42479656508343	100	41.807233997291036	12.883064516129032	280.4062398079492	11.25	
9942	0.996	152.2097927745144	0.5360111737820711	99.64604618679766	100	41.58077849555693	13.39558232931727	206.93457858935028	11.5	284	0.994	153.46137219766027	0.4779301840240999	139.37805090649223	100	39.88498303977745	12.748490945674044	294.96378630738053	11.666666666666666	
9945	0.998	162.519541427607	0.5026648813221974	126.09935210315187	100	39.590673290031575	13.042084168336673	278.95242145696585	13	179	0.99	146.884272996921	0.4754434380236514	126.15417296575248	100	42.809790321745986	12.66060606060606	305.55110324926517	12.2	
9950	0.998	154.95450734399483	0.5521740985361724	101.64033289289469	100	41.05634838910449	13.695390781563127	196.90989971269022	10	160	0.996	146.9590108302855	0.49113241717334477	133.47860046465564	100	42.197930868283976	12.77710843373494	299.26625610654986	12	
9960	0.998	158.14661046500552	0.5700038580556583	107.04174191994393	100	39.961864186348336	13.785571142284569	203.5036807996472	10	36	0.998	148.68005482381722	0.4840073690112003	125.7308377190889	100	42.32576323152037	12.827655310621243	260.9747952646175	11	
9970	0.996	158.26103537051333	0.5557816389153349	101.13937003127602	100	40.340656355271605	13.516064257028113	205.51593076907764	10.5	134	0.996	153.44322908655946	0.5095494827245358	126.7895457186193	100	40.95632794279137	13.03012048192771	266.48768723403504	11.5	
9980	0.994	164.02640264032706	0.510990132288511	126.9848664160367	100	40.41062339291967	13.064386317907445	280.95677813876455	12.333333333333334	49	0.998	145.55318962752008	0.48178083884496636	136.11652763800984	100	44.801163738103405	12.763527054108216	291.3081880776134	16	
9990	0.996	157.4454631682176	0.5480459733788837	101.31713028342799	100	40.594759148382074	13.506024096385541	210.74717005320613	10	80	0.996	151.27582017004514	0.4615275370546445	148.4096543661337	100	42.20624683058325	12.558232931726907	352.8935694032351	11	
9995	1	160.63740923984395	0.5576641727295748	102.38888557829613	100	39.338473474801745	13.57	211.55038227982618		111	0.996	145.90413688022943	0.46877306094173493	136.67568970794213	100	42.70716660909269	12.56425702811245	332.6199383634642	11	
9997	1	159.3016216903487	0.5710017010681095	110.63693107099927	100	40.717293243432074	13.634	208.96155713396908		138	0.972	137.69265639160096	0.46208006670969615	140.0800806959636	100	44.542665314232856	12.7119341563786	315.5795961054291	11.857142857142858	
9998	1	157.62428674993006	0.5610695565872038	105.19456475587413	100	40.69248365061141	13.604	207.37310839622654		195	0.984	140.242859586254	0.4590607901583507	134.06756085311147	100	43.91708568227037	12.603658536585366	325.38371474405665	11	
9999	0.994	159.8122126115462	0.49183303775563264	125.47376710031527	100	39.719961699201	12.847082494969818	290.7331224733688	12.666666666666666	270	0.99	146.0866485655482	0.4778477414841052	146.28902135054346	100	40.87769385840466	12.642424242424243	304.8478389854678	11.6	
10000	0.984	163.7162252096582	0.5443309574548721	121.37397383232658	100	39.95375373326305	13.254065040650406	222.26900332230417	11.875	1	0.968	145.04480206169674	0.47969460807787184	135.46311805141752	100	42.45140177249282	12.77892561983471	293.13693686863706	11.6875	
